0,1,2,3,4,Failure Type
0.5,0.34781802,-0.3559097,0.5851853,-0.3853211,No Failure
-0.03125179,0.521727,-0.047808766,0.09629652,-0.73394495,No Failure
0.18750119,0.3912986,-0.66401064,0.72592616,0.14678898,No Failure
-1.3749928,-1.6521688,-0.2124834,0.31111118,-0.6513761,No Failure
0.71874344,0.7825972,-1.0039841,1.1555557,-0.055045873,No Failure
-0.8750024,-0.8260777,2.0929615,-1.1629629,-0.559633,No Failure
0.68749166,0.5652076,1.8220452,-1.3481481,-0.74311924,No Failure
0.06249404,0.69564927,-1.4130147,1.288889,-0.88073397,No Failure
1.062494,0.9999867,-0.97742367,1.0444446,0.6330275,No Failure
-0.3437506,-0.17390901,-0.06905711,0.044444613,0.95412844,No Failure
-0.8750024,-0.73912984,-0.8658699,0.8888889,-0.6605505,No Failure
0.21874344,0.8260777,-1.2111554,2.014815,0.4678899,No Failure
-0.6562494,-1.1304284,0.11686587,-0.28148142,-0.09174312,No Failure
-0.6249976,-0.9565194,3.500664,-1.6740739,-0.94495416,No Failure
0.40624464,0.17390901,0.69588315,-0.04444433,-0.9908257,No Failure
0.18750119,0.3912986,-0.2124834,0.13333356,0.16513762,No Failure
-0.718753,-0.9565194,-0.29216468,0.6296296,-0.56880736,No Failure
0.9374964,0.5652076,1.7370518,-1.1555555,0.4678899,No Failure
0.6562494,0.521727,-0.6374502,0.4666669,-0.12844037,No Failure
0.06249404,-0.086961135,0.037184596,0.4814815,0.1559633,No Failure
0.18750119,0.3912986,-0.47277558,0.8814816,-0.1559633,Random Failures
-0.5937458,-0.4782597,1.4767597,-0.79999995,-0.1559633,No Failure
0.21874344,0.8260777,-0.6374502,0.68148154,0.6330275,No Failure
-1.3437506,-1.521727,0.63213813,-0.6296295,-0.119266056,No Failure
0.0,-0.21738957,0.6374502,-0.2962963,-0.5963303,No Failure
0.21874344,0.26087013,0.69588315,-0.91111106,-0.9908257,No Failure
-0.8750024,-0.69564927,-0.026560426,0.5481483,-0.74311924,No Failure
-0.5625036,-0.52174026,0.76494026,-1.0888888,-0.56880736,No Failure
-0.9374964,-0.73912984,0.45683932,-0.49629608,0.88073397,No Failure
-0.74999523,-0.73912984,-1.1314741,0.82962966,-0.23853211,No Failure
0.1562494,0.17390901,3.4741037,-1.6370369,-0.8440367,No Failure
-0.18750119,-0.6086882,5.561753,-2.0074072,0.6513761,Power Failure
0.09374583,-0.17390901,0.19654715,-0.1777776,0.44036698,No Failure
0.90624464,0.4782597,-0.749004,0.5555556,-0.018348623,Heat Dissipation Failure
1.1249976,1.1304284,-0.5683931,1.0222224,0.13761468,No Failure
0.40624464,0.21738957,0.6799469,-0.72592586,-0.9724771,No Failure
0.09374583,-0.043480568,-0.41965473,0.30370387,0.74311924,No Failure
0.124997616,-0.3043507,0.7436919,-0.28888872,-0.04587156,No Failure
0.03125179,-0.21738957,0.2868526,-0.31851846,-0.6605505,No Failure
0.6249976,0.5652076,-0.29747677,-0.02962946,-0.119266056,No Failure
0.18750119,0.8260777,-0.5365206,0.8148148,-0.5321101,No Failure
-0.5625036,-0.43477914,0.76494026,-0.7333332,0.1559633,No Failure
0.68749166,0.6086882,0.14873838,0.16296302,-0.79816514,No Failure
1.1249976,1.0434673,-0.36653388,1.0,0.70642203,No Failure
-0.5,-0.8260777,0.80743694,-0.9629628,-0.8715596,No Failure
0.6562494,0.4782597,2.2629483,-1.2592591,-0.9724771,No Failure
0.5,0.34781802,-0.51527226,0.4666669,0.9082569,Tool Wear Failure
0.03125179,-0.3043507,0.29747677,-0.13333328,-0.5229358,No Failure
0.09374583,0.69564927,0.06905711,0.54074097,0.56880736,No Failure
-0.90624464,-0.7826104,1.0146083,-0.8962962,0.73394495,No Failure
0.781247,0.086947866,1.1633466,-0.94074064,-0.26605505,No Failure
0.40624464,0.3912986,-0.3984064,0.2296298,-0.8715596,No Failure
-1.0937458,-1.0869479,1.6308101,-1.1111109,-0.20183486,No Failure
0.71874344,0.17390901,-0.01062417,-0.25185168,0.51376146,No Failure
-0.4687482,-0.17390901,-0.4249668,0.7111113,0.28440368,No Failure
-0.4687482,-0.8260777,-0.07436919,0.288889,-0.5963303,No Failure
-0.4687482,0.0,-0.23373175,0.13333356,-0.43119267,No Failure
-1.062494,-0.9565194,-0.41434264,1.0148149,0.2293578,No Failure
0.1562494,0.21738957,-0.2549801,-0.02962946,-0.3761468,No Failure
-0.6875012,-1.0434673,0.6162019,-0.31111088,-0.14678898,No Failure
1.281247,1.4782465,0.15936255,0.08888894,0.48623854,No Failure
-0.06250358,-0.3043507,-0.9561753,1.0222224,-0.6880734,No Failure
0.3124988,0.4782597,1.4448872,-0.7777776,0.7155963,No Failure
-0.21875298,-0.4782597,-0.35059762,0.577778,-0.3027523,No Failure
-0.5312518,-0.26087013,3.4581673,-1.837037,-0.09174312,Power Failure
0.6249976,0.4782597,-0.2549801,1.414815,0.41284403,Power Failure
-1.0312518,-0.91303885,-0.58964145,1.0592595,-0.8348624,No Failure
0.18750119,0.3912986,1.0836654,-1.1185184,0.41284403,No Failure
1.2187434,1.2608569,-0.2549801,0.49629635,-0.7155963,No Failure
-0.8437506,-0.73912984,-0.9243028,1.6074075,-0.09174312,No Failure
-0.4687482,-0.34783128,-0.2815405,0.47407418,-0.7522936,No Failure
0.74999523,0.7825972,-0.26560426,0.54074097,-0.28440368,No Failure
-0.5,-0.65216875,-0.83930945,0.9555557,0.055045873,No Failure
1.1562399,1.2173764,0.37715805,-0.4074074,-0.86238533,No Failure
0.09374583,-0.086961135,-0.6693227,0.25185198,-0.3119266,No Failure
0.24999523,0.30433744,-0.5312085,0.5925926,-0.78899086,No Failure
0.18750119,0.30433744,-0.08499336,-0.22222222,0.7155963,No Failure
1.0937458,1.1304284,-0.38778222,0.5629631,0.82568806,No Failure
-0.03125179,0.6086882,-0.30278885,0.11111111,-0.24770643,No Failure
1.1874917,1.3043375,-0.32934928,0.074074075,-0.88073397,No Failure
0.5937458,0.43477914,-0.5099602,0.7703705,0.72477067,No Failure
0.68749166,0.69564927,0.17529881,-0.13333328,-0.94495416,No Failure
0.53124225,0.086947866,0.98804784,-0.83703697,-0.70642203,No Failure
-1.062494,-1.0,0.5471448,-0.6518518,0.18348624,No Failure
0.56249404,-0.13044171,1.1792829,-0.9333332,0.16513762,No Failure
0.5,0.3912986,-1.0146083,0.49629635,0.25688073,No Failure
0.40624464,0.21738957,0.91367865,-0.4814815,-0.5412844,No Failure
-0.5625036,-0.91303885,7.351926,-2.6888888,-0.4678899,Power Failure
0.09374583,-0.17390901,-0.07436919,0.15555573,0.2293578,No Failure
-0.5,-0.65216875,2.0982735,-1.4740739,-0.5321101,No Failure
0.53124225,0.26087013,-0.38778222,0.577778,-0.5045872,No Failure
-0.124997616,-0.3912986,-0.12749004,-0.09629624,0.8348624,No Failure
0.09374583,-0.21738957,-0.6162019,1.2444447,0.56880736,No Failure
-0.6875012,-1.0,-0.22841966,0.50370395,-0.21100917,No Failure
-0.5937458,-0.7826104,-0.13811421,0.25185198,0.19266056,No Failure
-0.8750024,-0.65216875,-0.29747677,0.7407407,0.33027524,No Failure
-0.43749642,0.043480568,-0.73837984,0.40000013,-0.73394495,No Failure
0.68749166,0.65216875,-0.3240372,1.0222224,-0.3119266,No Failure
-0.093755364,-0.21738957,-0.29216468,0.22222222,-0.88073397,No Failure
1.1249976,1.1304284,-0.8871182,0.8148148,0.48623854,No Failure
-0.18750119,-0.52174026,0.09561753,-0.13333328,0.12844037,No Failure
1.0312423,1.2173764,-0.4249668,-0.014814589,-0.41284403,No Failure
0.21874344,-0.17390901,0.94555116,-0.8814813,0.74311924,No Failure
0.24999523,0.043480568,0.16467464,-0.14814815,0.26605505,No Failure
-1.1249976,-1.1304284,-0.31341302,0.12592599,-0.19266056,No Failure
0.6249976,-0.043480568,-0.7808765,0.37037036,-0.9357798,Heat Dissipation Failure
-0.8750024,-0.7826104,0.8233732,-0.6666665,-0.9174312,No Failure
-0.9374964,-0.73912984,0.1434263,0.022222448,0.5229358,No Failure
-0.093755364,-0.34783128,0.49402392,-0.5925926,0.6880734,No Failure
-0.6249976,-0.6086882,0.9614874,-0.8148147,0.48623854,No Failure
0.6562494,0.30433744,-0.499336,0.49629635,-0.5412844,No Failure
-0.4687482,-0.13044171,-0.026560426,0.11111111,0.09174312,No Failure
-0.6249976,-1.0434673,-0.6693227,1.1925927,0.04587156,No Failure
-0.3124988,0.21738957,1.561753,-1.0444443,-0.16513762,No Failure
-0.5,-0.4782597,-0.23373175,0.3481482,1.0,No Failure
-0.21875298,-0.43477914,-0.7968128,0.34074092,0.58715594,No Failure
0.1562494,0.0,-0.037184596,0.16296302,0.22018349,No Failure
-0.3437506,0.13042843,0.6533865,-0.22222222,0.21100917,No Failure
0.06249404,-0.13044171,-0.27622843,1.1037039,0.24770643,No Failure
-0.74999523,-0.43477914,0.3240372,-0.059259202,-0.47706422,No Failure
0.18750119,0.9565062,1.1314741,-0.98518515,0.34862384,No Failure
-0.4687482,-0.26087013,0.43559098,-0.61481476,-0.74311924,No Failure
-0.28124702,-0.69564927,-0.33997345,0.4814815,-0.41284403,No Failure
1.1249976,1.2173764,0.0,0.029629743,-0.9908257,No Failure
-0.74999523,-1.3043375,1.875166,-1.3037035,-0.9266055,No Failure
-0.18750119,-0.043480568,-0.812749,0.9333335,-0.14678898,No Failure
-0.3437506,-0.6086882,3.9628155,-1.7259259,0.88073397,No Failure
0.06249404,0.086947866,1.0730412,-0.7851851,-0.9908257,No Failure
-0.74999523,-0.3912986,-0.72775567,1.3703704,0.56880736,No Failure
-0.9374964,-0.9565194,-0.03187251,0.34074092,-0.18348624,No Failure
0.21874344,0.8260777,-0.6799469,0.7481483,0.42201835,No Failure
-0.8124988,-0.65216875,0.8977424,-0.7925925,0.25688073,No Failure
-0.43749642,-0.17390901,-0.7436919,0.7703705,-0.6788991,No Failure
-0.093755364,-0.17390901,-0.10092962,-0.037037037,-0.19266056,No Failure
-0.5625036,-0.73912984,-0.06374502,0.11851869,0.56880736,No Failure
0.3124988,0.17390901,0.5365206,-0.5555556,0.119266056,No Failure
-0.5937458,-0.4782597,0.7915007,-0.6370369,0.8165138,No Failure
0.3124988,0.4782597,-0.5046481,0.9555557,0.5229358,No Failure
-0.718753,-0.56522083,0.40903056,-0.5333331,-0.34862384,No Failure
1.1249976,1.1738957,-0.34528553,0.82962966,-0.6055046,No Failure
0.18750119,0.521727,0.3187251,-0.22222222,-0.4587156,No Failure
-0.25000477,-0.65216875,-0.998672,0.60000014,-0.39449543,No Failure
0.53124225,0.26087013,0.26029217,-0.1777776,-0.40366971,No Failure
-0.781247,-0.52174026,-0.36653388,0.2296298,0.89908254,No Failure
0.37499285,0.521727,0.037184596,0.17777789,0.96330273,No Failure
-0.40625417,-0.086961135,-0.4621514,0.97037053,0.78899086,No Failure
-0.5937458,-0.6086882,0.5471448,-0.7925925,-0.559633,No Failure
-0.5,-0.34783128,-0.02124834,-0.4074074,-0.56880736,No Failure
0.24999523,0.26087013,0.07968128,0.11851869,0.9357798,No Failure
-0.43749642,0.043480568,-0.52058434,0.7555556,-0.49541286,No Failure
0.3124988,0.21738957,-0.38778222,0.9333335,-0.66972476,No Failure
0.03125179,0.7391166,1.5723772,-1.2518517,0.9357798,No Failure
0.68749166,0.5652076,-0.83399737,0.5555556,-0.3761468,No Failure
-0.43749642,-0.21738957,0.8658699,-0.6666665,0.64220184,No Failure
-0.3124988,-0.7826104,-1.0464808,1.577778,-0.8348624,No Failure
0.6562494,0.26087013,0.34528553,-0.27407384,-0.07339449,No Failure
-0.6562494,-0.65216875,-1.3173971,1.162963,-0.39449543,No Failure
-0.5312518,-0.34783128,-0.59495354,1.0,-0.94495416,No Failure
-0.37500238,-0.69564927,-0.4621514,1.0296297,-0.9357798,No Failure
-0.5625036,-0.3043507,-0.1806109,0.45185202,-0.89908254,No Failure
-0.781247,-0.7826104,-0.41434264,1.0222224,0.22018349,No Failure
-0.28124702,-0.43477914,0.005312085,-0.39999983,-0.9357798,No Failure
0.124997616,0.8260777,-0.6746348,0.2296298,0.0,No Failure
0.21874344,-0.3043507,-0.06905711,-0.1259257,0.0091743115,No Failure
0.06249404,0.6086882,-0.29747677,0.36296308,-0.23853211,No Failure
0.68749166,0.8260777,-0.55245686,0.23703709,0.57798165,No Failure
0.6562494,0.69564927,-0.19123507,0.6592594,-0.3853211,No Failure
0.0,-0.3912986,1.4926959,-0.9481481,0.09174312,No Failure
1.0312423,0.69564927,0.998672,-0.38518497,0.74311924,No Failure
0.06249404,0.43477914,0.9243028,-0.8518517,0.4587156,No Failure
-0.37500238,0.0,-0.749004,0.8592594,0.7706422,No Failure
-0.43749642,-0.043480568,0.09030545,-0.14814815,0.82568806,No Failure
-0.74999523,-0.43477914,0.3187251,-0.24444439,0.58715594,No Failure
-0.28124702,-0.43477914,-0.1806109,0.4074074,-0.9724771,No Failure
0.1562494,-0.043480568,0.047808766,-0.23703681,-0.027522936,No Failure
0.0,0.0,0.7861886,-0.6296295,-0.8165138,No Failure
-0.8124988,-0.65216875,1.0199203,-0.9629628,-0.6605505,No Failure
0.09374583,-0.086961135,-0.4621514,-0.61481476,0.7706422,No Failure
1.0312423,0.7825972,-0.5312085,0.73333347,-0.49541286,No Failure
-0.6249976,-0.9565194,-1.057105,1.0222224,-0.51376146,No Failure
-0.8437506,-0.56522083,-0.29216468,1.3333334,0.19266056,No Failure
-0.28124702,0.21738957,-0.3612218,0.61481506,0.41284403,No Failure
-0.8750024,-0.8695583,0.33997345,-0.32592577,0.44036698,No Failure
-0.06250358,0.5652076,-0.87649405,1.088889,-0.6972477,No Failure
-0.5312518,-0.65216875,-0.13280213,0.288889,0.14678898,No Failure
0.40624464,0.086947866,0.5737052,-0.8148147,0.5321101,No Failure
-0.43749642,-0.086961135,-0.52058434,0.5185185,-0.40366971,No Failure
0.06249404,-0.086961135,0.3612218,-0.45185173,-0.70642203,No Failure
0.8124988,0.17390901,0.7436919,-0.68888885,0.79816514,No Failure
-0.28124702,-0.7826104,-0.48871183,0.21481493,-0.7522936,No Failure
0.1562494,0.043480568,0.15936255,-0.103703536,-0.8440367,No Failure
-0.40625417,-0.43477914,-0.33466136,-0.0666665,-0.036697246,No Failure
0.3124988,0.4782597,0.2815405,-0.3555555,0.58715594,No Failure
0.99999046,0.5652076,0.04249668,-0.20740736,-0.6605505,No Failure
0.28124702,0.91303885,-0.06905711,0.014814871,0.08256881,No Failure
0.18750119,0.086947866,0.83399737,-0.7629629,-0.9357798,No Failure
0.5,0.34781802,0.7118194,-0.6518518,-0.6055046,No Failure
0.71874344,0.086947866,-0.12217796,-0.28888872,0.06422018,No Failure
-0.37500238,0.0,-0.09561753,0.022222448,-0.43119267,No Failure
0.03125179,-0.26087013,-0.77556443,0.8148148,0.2293578,No Failure
1.1562399,1.0434673,-0.69057107,0.41481498,0.6605505,No Failure
-0.8437506,-0.69564927,-0.08499336,0.6296296,-0.3027523,No Failure
-0.40625417,-0.086961135,0.2549801,-0.09629624,-0.5045872,No Failure
0.99999046,0.7391166,1.806109,-1.1555555,-0.3761468,No Failure
0.781247,0.043480568,6.2363877,-2.1703703,-0.22018349,Power Failure
-0.093755364,-0.26087013,1.2589642,-0.9333332,0.18348624,No Failure
0.03125179,0.0,0.62151396,-0.6518518,-0.64220184,No Failure
0.18750119,-0.21738957,-0.59495354,0.62222236,-0.9266055,No Failure
-0.06250358,-0.3912986,0.9614874,-0.711111,-0.8715596,No Failure
-0.5625036,-1.0,-0.09030545,0.14074086,-0.8715596,No Failure
-0.718753,-0.3912986,0.77556443,-0.5259258,-0.72477067,No Failure
-0.28124702,-0.73912984,-0.19654715,-0.37777767,0.853211,No Failure
0.3124988,0.43477914,0.03187251,0.10370382,0.6972477,No Failure
-0.43749642,-0.26087013,-0.5737052,0.43703714,0.04587156,No Failure
-0.21875298,-0.6086882,-0.07968128,0.9259259,0.88990825,No Failure
-0.28124702,0.13042843,0.5790173,-0.27407384,-0.6972477,No Failure
0.124997616,0.8260777,2.565737,-1.5407407,0.32110092,No Failure
-0.8124988,-0.7826104,-0.34528553,0.16296302,-0.72477067,No Failure
0.18750119,0.17390901,0.48871183,-0.67407393,0.80733943,No Failure
0.8124988,0.13042843,-1.0464808,1.1185187,-0.80733943,Heat Dissipation Failure
-0.3437506,-0.6086882,2.3266933,-1.4962962,-0.09174312,No Failure
-0.093755364,-0.43477914,-0.7808765,1.2296298,-0.9266055,No Failure
0.781247,0.8695583,2.6454184,-1.3481481,0.8440367,No Failure
-1.0312518,-1.1304284,-0.16998672,0.42962986,0.22018349,No Failure
0.5,0.21738957,0.83930945,-0.8444443,-0.3853211,No Failure
0.8124988,0.91303885,0.37184596,-0.422222,1.1009175,No Failure
0.24999523,-0.17390901,-0.5737052,0.6444445,0.7706422,No Failure
0.21874344,0.21738957,-0.19654715,0.2962963,0.25688073,No Failure
0.0,-0.21738957,0.33466136,-0.39259255,-0.6972477,No Failure
-0.6249976,-0.6086882,-0.7436919,0.7037037,0.4587156,No Failure
-1.0,-1.0434673,0.80212486,-0.31111088,0.6330275,No Failure
-0.6249976,-0.9565194,1.3652059,-0.8518517,0.6238532,No Failure
0.68749166,0.65216875,0.8658699,-0.42962956,0.28440368,No Failure
1.0312423,1.2173764,-0.6002656,1.037037,0.0091743115,No Failure
0.6562494,0.34781802,0.15405047,-0.19259249,-0.44036698,No Failure
-0.093755364,-0.3043507,4.005312,-1.7925925,0.853211,No Failure
0.06249404,-0.21738957,-0.934927,0.91111135,-0.4678899,No Failure
1.1249976,0.9565062,-0.812749,0.8074075,-0.027522936,No Failure
-0.28124702,-0.52174026,-0.7118194,0.5259261,0.6146789,No Failure
0.24999523,-0.043480568,-0.45683932,0.4814815,0.853211,No Failure
-0.6562494,-1.0869479,-0.27622843,0.6370372,0.27522936,No Failure
0.09374583,0.0,0.005312085,0.15555573,0.80733943,No Failure
0.03125179,0.65216875,0.058432937,0.05185191,0.44954127,No Failure
0.03125179,-0.17390901,-0.10092962,0.27407414,0.0,No Failure
0.0,-0.17390901,-0.8180611,1.2740741,-0.5504587,No Failure
-0.781247,-0.7826104,0.49402392,-0.42962956,-0.6146789,No Failure
-0.21875298,-0.65216875,0.2124834,0.12592599,0.5321101,No Failure
1.281247,1.3912853,0.88180614,-0.32592577,0.6605505,No Failure
0.24999523,0.7825972,0.058432937,-0.15555544,-0.64220184,No Failure
0.0,0.6086882,-0.015936255,0.24444467,-0.39449543,No Failure
1.2499952,1.3912853,-0.11686587,-0.1259257,-0.33027524,No Failure
-0.8437506,-0.3912986,-0.3930943,-0.09629624,-0.7522936,No Failure
0.87499285,0.9565062,1.3386455,-0.9777777,0.9266055,No Failure
-0.8124988,-0.65216875,-0.6480744,0.9925927,0.7706422,No Failure
0.68749166,0.4782597,1.806109,-1.1999999,0.027522936,No Failure
0.40624464,0.21738957,-0.11155379,-0.18518518,-0.28440368,No Failure
-0.5,-0.91303885,1.12085,-1.0592592,0.42201835,No Failure
-0.5312518,-0.26087013,-0.09561753,0.11851869,0.10091743,No Failure
0.09374583,0.43477914,-0.07968128,-0.19999978,0.49541286,No Failure
1.3124893,1.3912853,1.4501992,-1.1259259,-0.6330275,No Failure
-0.781247,-0.4782597,-0.07968128,0.39259282,-0.40366971,No Failure
-0.21875298,-0.43477914,2.4169986,-1.3333331,-0.48623854,No Failure
-0.781247,-0.7826104,0.34528553,-0.4074074,-0.33944955,No Failure
0.4687482,0.26087013,-0.4674635,0.8592594,0.8165138,No Failure
-0.40625417,-0.73912984,-0.5365206,0.53333336,-0.89908254,No Failure
-0.06250358,0.521727,1.5936255,-1.1629629,0.39449543,No Failure
0.24999523,0.34781802,-0.026560426,0.2296298,-0.42201835,No Failure
0.6562494,0.6086882,-0.3984064,0.27407414,-0.18348624,No Failure
0.53124225,-0.13044171,0.23373175,-0.022222165,0.119266056,No Failure
0.6562494,0.34781802,-1.062417,0.9851854,-0.4587156,No Failure
1.2499952,1.3912853,-0.55776894,0.7037037,-0.6788991,No Failure
-0.8437506,-0.7826104,0.31341302,-0.13333328,-0.9908257,No Failure
0.21874344,0.5652076,-0.9561753,2.0074072,-0.82568806,Power Failure
-1.4062446,-1.7391165,-0.2124834,0.67407423,0.4587156,No Failure
0.53124225,0.43477914,-0.47277558,0.15555573,-0.9082569,No Failure
-0.6875012,-1.0869479,-0.83930945,1.0518519,0.39449543,No Failure
-0.124997616,0.17390901,-0.05312085,-0.059259202,0.21100917,No Failure
-0.781247,-0.26087013,-0.685259,0.7777778,-0.48623854,No Failure
0.5937458,-0.13044171,-1.1792829,1.2740741,0.35779816,Heat Dissipation Failure
0.40624464,0.34781802,0.29216468,-0.059259202,0.6055046,No Failure
-0.5,-0.3043507,0.37715805,-0.30370358,-0.10091743,No Failure
-0.5625036,-0.34783128,-0.87649405,1.1851852,0.89908254,Overstrain Failure
0.90624464,1.0434673,0.5312085,-0.47407392,0.24770643,No Failure
-0.6562494,-0.56522083,-0.48339975,1.0148149,-0.32110092,No Failure
-0.4687482,-0.73912984,-0.55776894,0.4666669,-0.6605505,No Failure
-0.03125179,0.521727,0.6746348,-0.5925926,-0.48623854,No Failure
0.9374964,0.9999867,-0.65869856,0.7407407,-0.036697246,No Failure
0.06249404,-0.3912986,1.620186,-1.0148147,0.559633,No Failure
-0.8750024,-0.91303885,-0.52589643,0.36296308,-0.28440368,No Failure
-0.6562494,-1.173909,0.55245686,-0.36296278,0.79816514,No Failure
-0.8124988,-0.3043507,-0.026560426,-0.31851846,-0.58715594,No Failure
0.40624464,0.26087013,1.0836654,-0.90370363,0.56880736,No Failure
0.3437506,0.34781802,0.5046481,-0.16296273,0.51376146,No Failure
0.9687482,0.6086882,-0.88180614,1.3407409,-0.9724771,Heat Dissipation Failure
0.18750119,0.043480568,-0.12217796,0.90370375,-0.9082569,No Failure
0.71874344,0.7391166,-0.76494026,0.7777778,0.2293578,No Failure
0.06249404,0.5652076,-0.84462154,1.3037039,0.3119266,No Failure
-0.5937458,-0.52174026,-0.7171315,0.36296308,-0.21100917,No Failure
-0.43749642,-0.3912986,-0.34528553,0.41481498,0.79816514,No Failure
1.2187434,1.2608569,0.38778222,-0.4148147,-0.14678898,No Failure
-0.6875012,-1.0434673,0.18592298,-0.1777776,-0.853211,No Failure
0.84374106,0.3912986,-0.35059762,0.25185198,-0.559633,No Failure
1.0312423,1.1738957,0.08499336,-0.103703536,-0.04587156,No Failure
0.40624464,0.30433744,-0.37715805,0.31111118,-0.79816514,No Failure
-0.124997616,0.34781802,-0.62682605,0.60000014,0.73394495,No Failure
-0.8124988,-0.65216875,0.1806109,-0.103703536,-0.9266055,No Failure
-0.06250358,0.4782597,-0.037184596,-0.31851846,0.6146789,No Failure
0.18750119,0.69564927,-0.22310758,0.44444445,-0.853211,No Failure
-0.03125179,-0.3043507,-0.22310758,0.25185198,-0.055045873,No Failure
-0.6249976,-0.56522083,0.6693227,-0.18518518,-0.88073397,No Failure
-0.6875012,-0.13044171,-0.88180614,2.3333333,-0.70642203,Power Failure
-0.40625417,-0.65216875,-0.005312085,-0.37777767,-0.48623854,No Failure
0.43749642,0.0,0.20717132,0.15555573,-0.51376146,No Failure
-0.3124988,0.21738957,-0.2815405,0.2296298,-0.25688073,No Failure
0.56249404,0.21738957,0.5737052,-0.49629608,-0.19266056,No Failure
-0.781247,-0.65216875,-0.59495354,0.9851854,0.6146789,No Failure
0.56249404,-0.17390901,0.35059762,-0.19259249,0.24770643,No Failure
-0.6249976,-0.65216875,-0.33466136,0.35555577,0.88990825,No Failure
-0.781247,-0.6086882,-0.499336,1.088889,0.35779816,No Failure
-0.5937458,-0.8260777,-0.12749004,0.7407407,0.5321101,No Failure
0.3437506,0.26087013,0.9243028,-0.57037014,-0.09174312,No Failure
-0.18750119,-0.34783128,0.11155379,0.10370382,0.66972476,No Failure
-0.8750024,-0.69564927,1.3917663,-0.68888885,0.36697248,No Failure
0.03125179,-0.43477914,-0.12217796,0.5111112,-0.78899086,No Failure
0.1562494,0.17390901,0.7436919,-0.75555545,-0.07339449,No Failure
-0.5625036,-0.7826104,-0.26560426,0.40000013,-0.41284403,No Failure
0.24999523,0.34781802,0.7118194,-0.3555555,0.41284403,No Failure
0.6562494,0.5652076,0.65869856,-0.6296295,-0.42201835,No Failure
0.3124988,0.5652076,0.15405047,-0.103703536,-0.48623854,No Failure
-0.4687482,-0.73912984,0.3187251,-0.422222,-0.7614679,No Failure
0.06249404,0.521727,-0.66401064,1.0148149,0.1559633,No Failure
0.6249976,0.17390901,1.0305445,-0.6814814,-0.0091743115,No Failure
-0.40625417,-0.043480568,0.13811421,-0.25185168,0.35779816,No Failure
0.3437506,0.30433744,-1.4289509,1.8148148,-0.57798165,No Failure
1.1249976,0.9565062,2.2310758,-1.2592591,0.7798165,No Failure
0.8124988,0.30433744,-1.2058433,1.1037039,-0.7614679,Heat Dissipation Failure
0.68749166,0.7391166,2.002656,-1.2666665,0.14678898,No Failure
0.18750119,0.3912986,-1.2695884,0.90370375,-0.036697246,No Failure
0.24999523,0.3912986,0.34528553,-0.42962956,0.20183486,No Failure
0.1562494,-0.21738957,0.9561753,-0.69629616,-0.27522936,No Failure
-0.124997616,-0.3912986,-0.24435592,0.037037037,0.6788991,No Failure
