0,1,2,3,4,5,6,class
-0.8166667,-0.47058818,0.0,0.0,-0.1333334,-0.3221476,-0.028571486,cp
0.4833333,1.7647059,0.0,0.0,0.0666666,-0.24161069,-0.14285718,pp
1.0500001,0.29411757,0.0,0.0,0.5333332,1.1275169,1.2857143,imU
-0.4166667,-0.058823477,0.0,0.0,-0.6666668,0.83221483,1.0285715,im
0.85,0.41176486,0.52,0.5,-0.6,0.05369131,-0.37142855,imL
1.1166667,0.0,0.0,0.0,1.0666664,0.83221483,1.0285715,imU
0.9499999,-0.23529409,0.0,0.0,-0.2666668,0.751678,0.71428573,imU
-0.8833333,-0.8823529,0.0,0.0,-0.4,-0.3221476,0.0,cp
0.58333343,1.9411767,0.0,0.0,-1.6,-0.080536924,-0.51428574,pp
0.4166667,2.0588236,0.0,0.0,-0.2,-0.24161069,-0.08571429,pp
0.45,0.52941185,0.0,0.0,0.0,0.67114097,-0.6571429,pp
-0.45,-0.41176468,0.0,0.0,-0.0666668,0.05369131,0.31428576,cp
1.0500001,-0.23529409,0.0,0.0,-0.4666668,0.5906041,0.71428573,imU
-0.050000053,-0.35294122,0.0,0.0,-0.2666668,-0.53691274,-0.22857147,cp
0.18333337,-0.058823477,0.0,0.0,0.5333332,0.88590604,1.0571429,im
-0.21666667,-0.47058818,0.0,0.0,-0.6666668,-0.45637584,-0.114285775,cp
-0.08333336,-1.1176472,0.0,0.0,0.1333332,-0.3221476,0.0,cp
0.35000008,-0.117646955,0.0,0.0,-0.2666668,0.96644306,1.1428571,im
0.28333327,0.41176486,0.0,0.0,0.5333332,0.67114097,0.8857143,im
-0.08333336,0.6470588,0.0,0.0,0.1999998,0.83221483,1.0285715,im
0.4833333,-0.117646955,0.0,0.0,-0.0666668,0.751678,0.9428571,imU
0.049999956,0.117647134,0.0,0.0,-0.2,-0.3489933,-0.22857147,cp
-0.45,-0.52941185,0.0,0.0,-0.0666668,-0.6174497,-0.5714286,cp
-0.050000053,-0.41176468,0.0,0.0,0.1333332,1.2080537,1.2857143,im
0.35000008,0.7647061,0.0,0.0,0.3333334,0.5906041,0.79999995,im
-0.8166667,-1.2941177,0.0,0.0,-0.6666668,-0.3489933,-0.028571486,cp
-0.5166667,-0.17647061,0.0,0.0,-0.7333334,-0.56375843,-0.22857147,cp
0.049999956,0.058823653,0.0,0.0,0.2666664,-0.83221483,-0.48571435,cp
0.65000004,-0.52941185,0.0,0.0,0.5333332,0.83221483,1.0285715,im
0.15000007,0.52941185,0.0,0.0,0.4666666,0.96644306,1.1428571,im
-0.61666673,-0.23529409,0.0,0.0,0.0666666,0.91275185,1.1142857,im
0.58333343,2.3529413,0.0,0.0,1.6,0.13422823,-0.51428574,om
0.11666656,-0.5882353,0.0,0.0,-0.3333334,-0.51006716,-0.19999999,cp
0.31666657,0.7647061,0.0,0.0,-0.4666668,-0.080536924,-0.17142858,pp
-0.016666653,-0.29411757,0.0,0.0,0.0,-0.40268454,-0.08571429,cp
-0.61666673,0.117647134,0.0,0.0,0.5333332,1.0469799,1.2,im
1.2833334,-0.35294122,0.0,0.0,0.1999998,0.751678,0.9142857,imU
-0.5166667,0.17647061,0.0,0.0,-0.3333334,-0.21476507,0.08571429,cp
0.71666664,2.2352943,0.0,0.0,-0.6,0.24161084,-0.31428576,pp
-0.050000053,0.058823653,0.0,0.0,0.1999998,0.85906047,0.79999995,im
-0.5166667,0.058823653,0.0,0.0,0.5999998,1.0738257,1.0571429,im
0.08333326,-0.70588225,0.0,0.0,-0.5333334,-0.45637584,-0.14285718,cp
0.21666667,0.3529414,0.0,0.0,-0.4,-0.21476507,-0.37142855,pp
0.5166666,0.17647061,0.0,0.0,1.1333334,0.24161084,-0.28571427,om
0.7500001,-0.35294122,0.0,0.0,1.0666664,0.85906047,1.0285715,imU
1.2500001,0.058823653,0.0,0.0,0.8,0.83221483,1.0285715,imU
0.08333326,0.52941185,0.0,0.0,-0.4666668,0.05369131,0.31428576,cp
0.4833333,1.647059,0.0,0.0,-0.2666668,-0.26845637,-0.14285718,cp
0.4833333,-0.17647061,0.0,0.0,1.2,0.4295303,0.65714294,imU
0.016666653,0.058823653,0.0,0.0,0.0,0.026845694,0.28571418,cp
-0.58333343,-0.35294122,0.0,0.0,-0.9333334,-0.45637584,-0.14285718,cp
0.45,1.3529413,0.0,0.0,0.7333334,-0.13422816,-0.114285775,pp
-0.65000004,-0.6470588,0.0,0.0,-0.4,-0.72483224,-0.37142855,cp
0.4833333,2.1176472,0.0,0.0,-0.8,0.0,-0.08571429,pp
-0.85,-0.82352936,0.0,0.0,-0.7333334,-0.40268454,-0.08571429,cp
0.049999956,-0.6470588,0.0,0.0,-0.9333334,-0.24161069,0.057142805,cp
-0.6833334,-0.41176468,0.0,0.0,-0.0666668,-0.18791945,0.08571429,cp
0.8166667,1.7647059,0.0,0.0,1.7333332,0.24161084,-0.8,om
0.38333338,-0.17647061,0.0,0.0,-0.0666668,-0.26845637,-0.057142887,cp
1.15,0.058823653,0.0,0.0,0.4,0.88590604,0.8857143,imU
-0.08333336,-0.058823477,0.0,0.0,-1.8,-0.7785235,-0.48571435,cp
0.71666664,-0.117646955,0.52,0.0,0.1999998,0.3758389,-0.37142855,omL
-0.38333338,-0.47058818,0.0,0.0,0.9333332,-0.53691274,-0.22857147,cp
-0.91666675,-0.82352936,0.0,0.0,-0.4666668,-0.42953023,-0.114285775,cp
0.4166667,1.7647059,0.0,0.0,-0.1333334,0.10738262,0.31428576,pp
1.1833335,0.29411757,0.0,0.0,0.2666664,0.18791945,-0.22857147,imS
0.61666673,1.7647059,0.0,0.0,-0.4,-0.026845613,-0.028571486,pp
0.45,0.058823653,0.0,0.0,2.0,0.0,-0.42857146,om
-0.11666666,0.6470588,0.0,0.0,-0.8666666,0.83221483,-0.5714286,im
0.45,0.3529414,0.0,0.0,1.0666664,0.91275185,1.0857143,im
-0.4833334,-0.82352936,0.0,0.0,-0.2,-0.40268454,-0.45714286,cp
0.28333327,0.7058826,0.0,0.0,0.6666664,0.751678,0.9428571,imU
0.4833333,1.0588238,0.0,0.0,-0.5333334,-0.16107385,-0.6571429,pp
0.4833333,0.52941185,0.0,0.0,1.3999999,-0.3221476,-0.48571435,om
-0.3166667,-1.1176472,0.0,0.0,-0.4666668,-0.26845637,0.028571403,cp
-0.85,0.52941185,0.0,0.0,0.9333332,-0.295302,0.0,cp
0.31666657,0.058823653,0.0,0.0,0.1999998,0.0,-0.19999999,cp
0.016666653,1.0588238,0.0,0.0,-1.2,1.2617451,1.4000001,im
-1.2833334,0.117647134,0.0,0.0,0.5999998,0.72483236,0.71428573,im
-0.6833334,-0.058823477,0.0,0.0,1.4666665,0.53691274,0.7428571,im
0.35000008,0.117647134,0.52,0.0,0.3333334,0.85906047,1.0571429,im
-0.85,-0.29411757,0.0,0.0,0.3333334,0.18791945,0.45714277,cp
-0.7833334,-0.47058818,0.0,0.0,-0.8666666,-0.51006716,-0.17142858,cp
-0.18333337,-0.35294122,0.0,0.0,-0.4666668,-0.53691274,-0.6571429,cp
-1.6500001,0.17647061,0.0,0.0,-0.9333334,0.5906041,0.028571403,im
-0.65000004,-0.17647061,0.0,0.0,-0.8666666,-0.64429533,-0.31428576,cp
0.049999956,0.3529414,0.0,0.0,-0.5333334,-0.295302,0.0,cp
0.15000007,0.058823653,0.0,0.0,-0.6,1.1275169,1.2857143,im
-0.18333337,-0.7647059,0.0,0.0,-0.3333334,0.18791945,0.45714277,cp
-0.61666673,-0.058823477,0.0,0.0,-1.3333334,-0.45637584,-0.114285775,cp
-0.45,-0.17647061,0.0,0.0,-0.7333334,0.91275185,-0.7428571,im
0.45,1.5882355,0.0,0.0,0.9999998,0.751678,0.65714294,im
0.45,1.8823532,0.0,0.0,-0.2,-0.3758389,-0.40000007,pp
-1.0833334,-0.5882353,0.0,0.0,-0.2666668,-0.080536924,0.19999999,cp
-0.18333337,0.23529409,0.0,0.0,-0.4,0.05369131,0.31428576,im
-0.8166667,0.17647061,0.0,0.0,-0.8,-0.080536924,0.19999999,cp
0.68333334,-0.52941185,0.52,0.0,0.1333332,0.9932887,1.1714284,imL
-0.016666653,-1.1176472,0.0,0.0,0.4666666,-0.56375843,-0.22857147,cp
0.45,2.2352943,0.0,0.0,-0.6666668,0.05369131,-0.25714287,pp
0.85,2.1176472,0.0,0.0,-0.9333334,0.18791945,-0.28571427,pp
0.8833333,1.4705886,0.0,0.0,-0.3333334,-0.16107385,-0.114285775,pp
-0.5166667,0.17647061,0.0,0.0,1.2,1.2080537,1.3428571,im
0.016666653,-0.6470588,0.0,0.0,1.1333334,0.51006716,0.7428571,im
-0.61666673,-0.70588225,0.0,0.0,0.5999998,1.3154364,1.4571428,im
0.58333343,-0.6470588,0.0,0.0,0.3333334,0.51006716,0.71428573,imU
0.45,-0.058823477,0.0,0.0,0.1333332,0.9932887,1.1714284,im
-1.5166668,-1.0,0.0,0.0,-0.5333334,-0.42953023,-0.114285775,cp
-0.11666666,0.7647061,0.0,0.0,-0.0666668,1.1006713,1.2571429,im
0.5166666,0.41176486,0.0,0.0,-1.0,-0.21476507,-0.42857146,cp
-0.2500001,-0.7647059,0.0,0.0,0.5999998,-0.80536914,-0.45714286,cp
-0.45,-0.058823477,0.0,0.0,0.1333332,0.6442954,0.8285715,im
-0.18333337,-0.7647059,0.0,0.0,0.4,0.26845646,0.51428574,cp
-0.8166667,-0.6470588,0.0,0.0,-0.4,-0.51006716,-0.19999999,cp
-0.8166667,-0.47058818,0.0,0.0,-0.2,-0.026845613,0.25714278,cp
0.45,1.2352942,0.0,0.0,1.0666664,-0.107382536,-0.42857146,om
0.15000007,-0.058823477,0.0,0.0,-1.4,-0.3221476,-0.028571486,cp
-0.4833334,0.0,0.0,0.0,0.4666666,-0.13422816,0.14285709,cp
-0.15000007,-0.47058818,0.0,0.0,0.8,0.7785236,0.9714285,im
-0.2833334,-0.29411757,0.0,0.0,-0.2666668,-0.3758389,-0.057142887,cp
0.7500001,-0.117646955,0.0,0.0,0.1333332,0.56375855,0.7714285,im
0.65000004,0.6470588,0.0,0.0,1.8666664,-0.16107385,-0.62857145,om
-0.55,-0.17647061,0.0,0.0,-0.2666668,1.1543626,1.3142856,im
0.8166667,2.4705884,0.0,0.0,0.5333332,0.21476507,-0.40000007,om
-0.08333336,-0.117646955,0.0,0.0,0.8666666,0.7785236,0.9714285,imU
-0.050000053,-0.17647061,0.0,0.0,0.7333334,0.88590604,1.0571429,im
0.61666673,0.058823653,0.52,0.0,0.8666666,0.26845646,-0.42857146,omL
0.55000013,0.0,0.0,0.0,0.3333334,0.67114097,0.8857143,imU
0.8166667,-0.058823477,0.0,0.0,0.0666666,0.3221477,-0.028571486,pp
-0.4166667,0.117647134,0.0,0.0,-0.4666668,-0.24161069,0.057142805,cp
0.85,-0.6470588,0.0,0.0,0.9999998,0.67114097,0.8857143,imU
-0.6833334,-0.52941185,0.0,0.0,0.1999998,-0.13422816,0.14285709,pp
-0.18333337,-1.2352941,0.0,0.0,0.4,0.18791945,0.42857137,cp
-0.38333338,-1.0588235,0.0,0.0,-0.4,-0.42953023,-0.114285775,cp
-0.5166667,-0.7647059,0.0,0.0,0.1333332,0.10738262,0.37142855,cp
0.45,2.0588236,0.0,0.0,-0.6,-0.16107385,-0.6857143,pp
0.049999956,-0.47058818,0.0,0.0,0.5333332,0.45637593,0.6857143,im
0.21666667,-0.47058818,0.0,0.0,0.0,-0.21476507,0.08571429,cp
-0.35000008,-0.94117653,0.0,0.0,-0.2,-0.56375843,-0.22857147,cp
-0.55,-0.6470588,0.0,0.0,-0.2,0.53691274,0.7428571,im
-0.55,-0.17647061,0.0,0.0,0.1999998,-0.3489933,-0.057142887,cp
0.71666664,1.3529413,0.0,0.0,1.2666667,-0.053691227,-0.19999999,om
0.55000013,2.2352943,0.0,0.0,-1.0,-0.107382536,-0.19999999,pp
0.61666673,1.647059,0.0,0.0,2.333333,0.0,-0.45714286,om
-0.55,0.47058836,0.0,0.0,-1.0666666,0.88590604,1.0571429,im
-0.95000017,0.17647061,0.0,0.0,0.0666666,-0.3489933,-0.057142887,cp
-0.6833334,-0.6470588,0.0,0.0,-0.0666668,-0.026845613,0.25714278,cp
1.2166668,-0.52941185,0.0,0.0,0.6666664,1.1812081,1.3428571,imU
-0.2500001,-1.4117647,0.0,0.0,0.5333332,-0.48322144,-0.17142858,cp
0.24999997,0.3529414,0.0,0.0,-0.8,-0.45637584,-0.28571427,cp
-0.6833334,-1.1764706,0.0,0.0,-0.3333334,-0.590604,-0.25714287,cp
0.9166666,0.52941185,0.52,0.0,-0.8,0.24161084,-1.2,omL
-0.2500001,-0.47058818,0.0,0.0,0.4666666,-0.72483224,-0.37142855,cp
-0.2833334,0.17647061,0.0,0.0,0.5999998,-0.67114097,-0.34285715,cp
0.55000013,1.529412,0.0,0.0,-1.2,-0.18791945,0.0,pp
-0.3166667,0.117647134,0.0,0.0,-0.2666668,-0.16107385,0.11428569,cp
-0.2833334,0.17647061,0.0,0.0,0.2666664,0.8053692,0.99999994,im
0.65000004,1.1176473,0.0,0.0,-1.2666667,-0.16107385,-0.54285717,pp
-0.6833334,-1.1764706,0.0,0.0,0.0666666,-0.080536924,0.19999999,cp
0.12267620200594234,0.4570841762947192,0.0,0.0,0.6306094554872067,0.9114286617170162,1.0960163309873283,im
0.15774802871193316,-0.2590087478757777,0.0,0.0,-0.07441481263571895,1.0825683742708896,1.2115185515232414,im
0.33360500049343333,0.29124119779391494,0.2642381152355498,0.0,0.36612335243622635,0.8986725411729666,1.0852485735167654,im
-0.06428538614021492,-0.47058818,0.0,0.0,0.6857137125677146,0.6404596894972265,0.8489790042821774,im
0.02092614193223835,-0.2260073703575485,0.0,0.0,0.5604010415699714,0.8532066309155988,1.0339418279771397,im
0.15826397654464838,0.6085409581953425,0.0,0.0,0.4513247012447555,0.638117400910482,0.85056771690364,im
-0.18072326918289727,-0.47058818,0.0,0.0,0.7078302181119288,0.7908953531115189,0.9845956037980368,im
-0.27698157850761373,-0.062026067836416426,0.0,0.0,0.668481403132476,0.977308096208384,1.0571429,im
-0.39478024899197495,0.12027896203914586,0.0,0.0,0.42587623886046944,0.9335919226735923,1.027293098902199,im
0.15456703987473944,0.5421028110275239,0.0,0.0,0.31895013970387914,0.8960807320329759,1.079550115058616,im
-0.574854588765705,0.1422424814854374,0.0,0.0,0.812080780353881,1.1143282845429305,1.2597315944957397,im
0.3164768820797646,0.2655433171314197,0.2585196184049844,0.0,0.4339026769671669,0.7645657342901067,0.9709405620301937,im
-0.008063060987526127,-0.2558491936995251,0.0,0.0,0.5652325700752455,0.847369884506082,1.029800506234082,im
-0.1775340637057825,-0.47058818,0.0,0.0,0.717397853678525,0.7896111098089291,0.9832287995371767,im
-0.40931267321137865,-0.20242593251826588,0.0,0.0,0.16045807910076632,0.6770637623155111,0.8634463445581282,im
0.5268204881642201,0.27160199750181957,0.0,0.0,1.251035547626145,0.863256743247935,1.0462066011456235,im
-0.09631540034336458,-0.31269216098569974,0.0,0.0,0.764210262102945,0.836171498383092,1.0174439846655348,im
-0.61666673,-0.032143820396183145,0.0,0.0,0.33527632637499705,0.9900124891422687,1.1636221956254087,im
0.45,0.2545564157131904,0.0,0.0,0.8994120321663025,0.9801026123907245,1.1454479848776382,im
-0.2789994449252188,-0.4430884559187393,0.0,0.0,0.41300158274831855,0.7677185862422902,0.9599289148172931,im
0.29954858493253556,0.44038013595329617,0.0,0.0,0.4684719402698577,0.801734267336723,0.9969051282579451,im
0.5316585021425446,0.2664793905556944,0.0,0.0,1.2626467796646639,0.8601396318620602,1.0437184784601712,im
0.17031047080418463,0.7159215027163405,0.0,0.0,0.2780441925096407,0.6907923929949178,0.8947813093448541,im
0.0963987999562451,0.21383422140270564,0.0,0.0,0.3463986867743811,0.776526869697125,0.8376453987326793,im
0.5614716100370789,0.005238804641504849,0.0,0.0,0.5711194039595123,0.9840498151743662,1.0511268354613141,im
0.38101991890510817,0.4138060821833616,0.0,0.0,0.7217663825382157,0.9266404015510774,1.1004957204509296,im
0.2265424436476859,0.5023968856799902,0.0,0.0,0.43604965054092565,0.9541140644397721,1.1297355502318254,im
0.21718788303682623,0.5056984963968847,0.0,0.0,0.4397914747852695,0.9556208420682009,1.131339189193687,im
0.12209413614474238,0.41176486,0.0,0.0,0.5626493797709131,0.6829461515323328,0.8982783770446771,im
-0.3206857586920739,-0.2843831837313409,0.0,0.0,-0.08321538750780938,1.1789868703331488,1.3011819866456547,im
-0.29056725507110387,-0.43798501575234383,0.0,0.0,0.3782981722651243,0.7607313286984418,0.9524924736798556,im
-0.5613227794519098,-0.5982259456878791,0.0,0.0,0.16477937826771394,0.7957459905515458,0.9746636714881469,im
0.32150806442063945,0.613866314675356,0.0,0.0,0.4188091774891133,0.6250238923187404,0.83663249017366,im
0.3101461511414134,0.3096034466456824,0.0,0.0,0.573430572241815,1.0237661033041074,1.1886131414856747,im
0.10501216366307094,0.222954254634478,0.0,0.0,0.35501205247089407,0.7716710125432789,0.8398602654156726,im
-0.07599695964652273,-0.47058818,0.0,0.0,0.56483240221603,0.6212712386517626,0.834210652415669,im
-0.18489434344230782,-0.47058818,0.0,0.0,0.6953169703072266,0.7925749796582219,0.9863832095547169,im
-0.5596884364211954,0.15116373679355682,0.0,0.0,0.9131884525398464,1.138756975109414,1.2813975134169124,im
-0.5711212421958423,-0.6068716509044403,0.0,0.0,0.16314630245018716,0.7990340640467192,0.977463234931711,im
-0.5758580459666299,-0.11526854558071364,0.0,0.0,0.2843127951392036,0.978483948787255,1.0909664822959446,im
-0.5463036759016553,0.04314509541940892,0.0,0.0,0.3644619343350535,0.8769752970533595,1.0431909977524185,im
0.20417146078020132,0.4816135441811609,0.0,0.0,0.4937522953901006,0.8464660031559419,1.0383836222381586,im
0.006188082231444944,0.3801690852957208,0.0,0.0,0.7432342192931031,0.7700844486140422,0.9756718950435814,im
-0.2216401811832576,-0.21041579542733468,0.0,0.0,0.1999998,0.7822640435576903,0.8653866800469268,im
0.13413013770253748,0.14377792908812415,0.0,0.0,0.6973438267153405,0.8594882582799415,1.0430848631512033,im
-0.5161584395546248,-0.5583750446580928,0.0,0.0,0.17230676222868158,0.7805901775608578,0.9617595621157423,im
0.3109373606507663,0.28998233627490727,0.21531144415637238,0.0,0.45052118890579684,0.7489510064041219,0.9566961066071252,im
0.30800425852297286,0.31254330001743047,0.0,0.0,0.5720026449242667,1.0229994295120013,1.1880011719213324,im
-0.1954802655053412,0.27982727628401616,0.0,0.0,0.4130882908244314,0.7581997194329654,0.9623486242561259,im
0.2342977142752829,0.62858559997391,0.0,0.0,0.41046822949149275,0.808031373146223,0.9983468568858257,im
-0.17732534174131537,-0.41176468,0.0,0.0,0.1616276777681696,1.0029660629863362,1.128073468381733,im
1.1360455368981153,0.03419805351520364,0.0,0.0,0.6790894294914163,0.8634290572578012,0.9455192255920819,imU
1.187271805183638,0.031149360980450652,0.0,0.0,0.9254564014479337,0.83221483,1.0285715,imU
0.9127773865706714,0.13838636705653698,0.0,0.0,1.2235044021745731,0.9585272961206815,1.1361174914177399,imU
1.1634138658742823,0.1606897239285959,0.0,0.0,0.6845516301082204,0.9600603008541453,1.139896633422713,imU
1.1837379342993608,0.029590297800155842,0.0,0.0,0.9325241326148807,0.83221483,1.0285715,imU
1.1317961004292412,0.026699024727456878,0.0,0.0,0.7640782098621882,0.8565843288381133,0.9637311216696155,imU
