0,1,2,3,4,5,6,class
-0.8166667,-0.47058818,0.0,0.0,-0.1333334,-0.3221476,-0.028571486,cp
0.4833333,1.7647059,0.0,0.0,0.0666666,-0.24161069,-0.14285718,pp
1.0500001,0.29411757,0.0,0.0,0.5333332,1.1275169,1.2857143,imU
-0.4166667,-0.058823477,0.0,0.0,-0.6666668,0.83221483,1.0285715,im
0.85,0.41176486,0.52,0.5,-0.6,0.05369131,-0.37142855,imL
1.1166667,0.0,0.0,0.0,1.0666664,0.83221483,1.0285715,imU
0.9499999,-0.23529409,0.0,0.0,-0.2666668,0.751678,0.71428573,imU
-0.8833333,-0.8823529,0.0,0.0,-0.4,-0.3221476,0.0,cp
0.58333343,1.9411767,0.0,0.0,-1.6,-0.080536924,-0.51428574,pp
0.4166667,2.0588236,0.0,0.0,-0.2,-0.24161069,-0.08571429,pp
0.45,0.52941185,0.0,0.0,0.0,0.67114097,-0.6571429,pp
-0.45,-0.41176468,0.0,0.0,-0.0666668,0.05369131,0.31428576,cp
1.0500001,-0.23529409,0.0,0.0,-0.4666668,0.5906041,0.71428573,imU
-0.050000053,-0.35294122,0.0,0.0,-0.2666668,-0.53691274,-0.22857147,cp
0.18333337,-0.058823477,0.0,0.0,0.5333332,0.88590604,1.0571429,im
-0.21666667,-0.47058818,0.0,0.0,-0.6666668,-0.45637584,-0.114285775,cp
-0.08333336,-1.1176472,0.0,0.0,0.1333332,-0.3221476,0.0,cp
0.35000008,-0.117646955,0.0,0.0,-0.2666668,0.96644306,1.1428571,im
0.28333327,0.41176486,0.0,0.0,0.5333332,0.67114097,0.8857143,im
-0.08333336,0.6470588,0.0,0.0,0.1999998,0.83221483,1.0285715,im
0.4833333,-0.117646955,0.0,0.0,-0.0666668,0.751678,0.9428571,imU
0.049999956,0.117647134,0.0,0.0,-0.2,-0.3489933,-0.22857147,cp
-0.45,-0.52941185,0.0,0.0,-0.0666668,-0.6174497,-0.5714286,cp
-0.050000053,-0.41176468,0.0,0.0,0.1333332,1.2080537,1.2857143,im
0.35000008,0.7647061,0.0,0.0,0.3333334,0.5906041,0.79999995,im
-0.8166667,-1.2941177,0.0,0.0,-0.6666668,-0.3489933,-0.028571486,cp
-0.5166667,-0.17647061,0.0,0.0,-0.7333334,-0.56375843,-0.22857147,cp
0.049999956,0.058823653,0.0,0.0,0.2666664,-0.83221483,-0.48571435,cp
0.65000004,-0.52941185,0.0,0.0,0.5333332,0.83221483,1.0285715,im
0.15000007,0.52941185,0.0,0.0,0.4666666,0.96644306,1.1428571,im
-0.61666673,-0.23529409,0.0,0.0,0.0666666,0.91275185,1.1142857,im
0.58333343,2.3529413,0.0,0.0,1.6,0.13422823,-0.51428574,om
0.11666656,-0.5882353,0.0,0.0,-0.3333334,-0.51006716,-0.19999999,cp
0.31666657,0.7647061,0.0,0.0,-0.4666668,-0.080536924,-0.17142858,pp
-0.016666653,-0.29411757,0.0,0.0,0.0,-0.40268454,-0.08571429,cp
-0.61666673,0.117647134,0.0,0.0,0.5333332,1.0469799,1.2,im
1.2833334,-0.35294122,0.0,0.0,0.1999998,0.751678,0.9142857,imU
-0.5166667,0.17647061,0.0,0.0,-0.3333334,-0.21476507,0.08571429,cp
0.71666664,2.2352943,0.0,0.0,-0.6,0.24161084,-0.31428576,pp
-0.050000053,0.058823653,0.0,0.0,0.1999998,0.85906047,0.79999995,im
-0.5166667,0.058823653,0.0,0.0,0.5999998,1.0738257,1.0571429,im
0.08333326,-0.70588225,0.0,0.0,-0.5333334,-0.45637584,-0.14285718,cp
0.21666667,0.3529414,0.0,0.0,-0.4,-0.21476507,-0.37142855,pp
0.5166666,0.17647061,0.0,0.0,1.1333334,0.24161084,-0.28571427,om
0.7500001,-0.35294122,0.0,0.0,1.0666664,0.85906047,1.0285715,imU
1.2500001,0.058823653,0.0,0.0,0.8,0.83221483,1.0285715,imU
0.08333326,0.52941185,0.0,0.0,-0.4666668,0.05369131,0.31428576,cp
0.4833333,1.647059,0.0,0.0,-0.2666668,-0.26845637,-0.14285718,cp
0.4833333,-0.17647061,0.0,0.0,1.2,0.4295303,0.65714294,imU
0.016666653,0.058823653,0.0,0.0,0.0,0.026845694,0.28571418,cp
-0.58333343,-0.35294122,0.0,0.0,-0.9333334,-0.45637584,-0.14285718,cp
0.45,1.3529413,0.0,0.0,0.7333334,-0.13422816,-0.114285775,pp
-0.65000004,-0.6470588,0.0,0.0,-0.4,-0.72483224,-0.37142855,cp
0.4833333,2.1176472,0.0,0.0,-0.8,0.0,-0.08571429,pp
-0.85,-0.82352936,0.0,0.0,-0.7333334,-0.40268454,-0.08571429,cp
0.049999956,-0.6470588,0.0,0.0,-0.9333334,-0.24161069,0.057142805,cp
-0.6833334,-0.41176468,0.0,0.0,-0.0666668,-0.18791945,0.08571429,cp
0.8166667,1.7647059,0.0,0.0,1.7333332,0.24161084,-0.8,om
0.38333338,-0.17647061,0.0,0.0,-0.0666668,-0.26845637,-0.057142887,cp
1.15,0.058823653,0.0,0.0,0.4,0.88590604,0.8857143,imU
-0.08333336,-0.058823477,0.0,0.0,-1.8,-0.7785235,-0.48571435,cp
0.71666664,-0.117646955,0.52,0.0,0.1999998,0.3758389,-0.37142855,omL
-0.38333338,-0.47058818,0.0,0.0,0.9333332,-0.53691274,-0.22857147,cp
-0.91666675,-0.82352936,0.0,0.0,-0.4666668,-0.42953023,-0.114285775,cp
0.4166667,1.7647059,0.0,0.0,-0.1333334,0.10738262,0.31428576,pp
1.1833335,0.29411757,0.0,0.0,0.2666664,0.18791945,-0.22857147,imS
0.61666673,1.7647059,0.0,0.0,-0.4,-0.026845613,-0.028571486,pp
0.45,0.058823653,0.0,0.0,2.0,0.0,-0.42857146,om
-0.11666666,0.6470588,0.0,0.0,-0.8666666,0.83221483,-0.5714286,im
0.45,0.3529414,0.0,0.0,1.0666664,0.91275185,1.0857143,im
-0.4833334,-0.82352936,0.0,0.0,-0.2,-0.40268454,-0.45714286,cp
0.28333327,0.7058826,0.0,0.0,0.6666664,0.751678,0.9428571,imU
0.4833333,1.0588238,0.0,0.0,-0.5333334,-0.16107385,-0.6571429,pp
0.4833333,0.52941185,0.0,0.0,1.3999999,-0.3221476,-0.48571435,om
-0.3166667,-1.1176472,0.0,0.0,-0.4666668,-0.26845637,0.028571403,cp
-0.85,0.52941185,0.0,0.0,0.9333332,-0.295302,0.0,cp
0.31666657,0.058823653,0.0,0.0,0.1999998,0.0,-0.19999999,cp
0.016666653,1.0588238,0.0,0.0,-1.2,1.2617451,1.4000001,im
-1.2833334,0.117647134,0.0,0.0,0.5999998,0.72483236,0.71428573,im
-0.6833334,-0.058823477,0.0,0.0,1.4666665,0.53691274,0.7428571,im
0.35000008,0.117647134,0.52,0.0,0.3333334,0.85906047,1.0571429,im
-0.85,-0.29411757,0.0,0.0,0.3333334,0.18791945,0.45714277,cp
-0.7833334,-0.47058818,0.0,0.0,-0.8666666,-0.51006716,-0.17142858,cp
-0.18333337,-0.35294122,0.0,0.0,-0.4666668,-0.53691274,-0.6571429,cp
-1.6500001,0.17647061,0.0,0.0,-0.9333334,0.5906041,0.028571403,im
-0.65000004,-0.17647061,0.0,0.0,-0.8666666,-0.64429533,-0.31428576,cp
0.049999956,0.3529414,0.0,0.0,-0.5333334,-0.295302,0.0,cp
0.15000007,0.058823653,0.0,0.0,-0.6,1.1275169,1.2857143,im
-0.18333337,-0.7647059,0.0,0.0,-0.3333334,0.18791945,0.45714277,cp
-0.61666673,-0.058823477,0.0,0.0,-1.3333334,-0.45637584,-0.114285775,cp
-0.45,-0.17647061,0.0,0.0,-0.7333334,0.91275185,-0.7428571,im
0.45,1.5882355,0.0,0.0,0.9999998,0.751678,0.65714294,im
0.45,1.8823532,0.0,0.0,-0.2,-0.3758389,-0.40000007,pp
-1.0833334,-0.5882353,0.0,0.0,-0.2666668,-0.080536924,0.19999999,cp
-0.18333337,0.23529409,0.0,0.0,-0.4,0.05369131,0.31428576,im
-0.8166667,0.17647061,0.0,0.0,-0.8,-0.080536924,0.19999999,cp
0.68333334,-0.52941185,0.52,0.0,0.1333332,0.9932887,1.1714284,imL
-0.016666653,-1.1176472,0.0,0.0,0.4666666,-0.56375843,-0.22857147,cp
0.45,2.2352943,0.0,0.0,-0.6666668,0.05369131,-0.25714287,pp
0.85,2.1176472,0.0,0.0,-0.9333334,0.18791945,-0.28571427,pp
0.8833333,1.4705886,0.0,0.0,-0.3333334,-0.16107385,-0.114285775,pp
-0.5166667,0.17647061,0.0,0.0,1.2,1.2080537,1.3428571,im
0.016666653,-0.6470588,0.0,0.0,1.1333334,0.51006716,0.7428571,im
-0.61666673,-0.70588225,0.0,0.0,0.5999998,1.3154364,1.4571428,im
0.58333343,-0.6470588,0.0,0.0,0.3333334,0.51006716,0.71428573,imU
0.45,-0.058823477,0.0,0.0,0.1333332,0.9932887,1.1714284,im
-1.5166668,-1.0,0.0,0.0,-0.5333334,-0.42953023,-0.114285775,cp
-0.11666666,0.7647061,0.0,0.0,-0.0666668,1.1006713,1.2571429,im
0.5166666,0.41176486,0.0,0.0,-1.0,-0.21476507,-0.42857146,cp
-0.2500001,-0.7647059,0.0,0.0,0.5999998,-0.80536914,-0.45714286,cp
-0.45,-0.058823477,0.0,0.0,0.1333332,0.6442954,0.8285715,im
-0.18333337,-0.7647059,0.0,0.0,0.4,0.26845646,0.51428574,cp
-0.8166667,-0.6470588,0.0,0.0,-0.4,-0.51006716,-0.19999999,cp
-0.8166667,-0.47058818,0.0,0.0,-0.2,-0.026845613,0.25714278,cp
0.45,1.2352942,0.0,0.0,1.0666664,-0.107382536,-0.42857146,om
0.15000007,-0.058823477,0.0,0.0,-1.4,-0.3221476,-0.028571486,cp
-0.4833334,0.0,0.0,0.0,0.4666666,-0.13422816,0.14285709,cp
-0.15000007,-0.47058818,0.0,0.0,0.8,0.7785236,0.9714285,im
-0.2833334,-0.29411757,0.0,0.0,-0.2666668,-0.3758389,-0.057142887,cp
0.7500001,-0.117646955,0.0,0.0,0.1333332,0.56375855,0.7714285,im
0.65000004,0.6470588,0.0,0.0,1.8666664,-0.16107385,-0.62857145,om
-0.55,-0.17647061,0.0,0.0,-0.2666668,1.1543626,1.3142856,im
0.8166667,2.4705884,0.0,0.0,0.5333332,0.21476507,-0.40000007,om
-0.08333336,-0.117646955,0.0,0.0,0.8666666,0.7785236,0.9714285,imU
-0.050000053,-0.17647061,0.0,0.0,0.7333334,0.88590604,1.0571429,im
0.61666673,0.058823653,0.52,0.0,0.8666666,0.26845646,-0.42857146,omL
0.55000013,0.0,0.0,0.0,0.3333334,0.67114097,0.8857143,imU
0.8166667,-0.058823477,0.0,0.0,0.0666666,0.3221477,-0.028571486,pp
-0.4166667,0.117647134,0.0,0.0,-0.4666668,-0.24161069,0.057142805,cp
0.85,-0.6470588,0.0,0.0,0.9999998,0.67114097,0.8857143,imU
-0.6833334,-0.52941185,0.0,0.0,0.1999998,-0.13422816,0.14285709,pp
-0.18333337,-1.2352941,0.0,0.0,0.4,0.18791945,0.42857137,cp
-0.38333338,-1.0588235,0.0,0.0,-0.4,-0.42953023,-0.114285775,cp
-0.5166667,-0.7647059,0.0,0.0,0.1333332,0.10738262,0.37142855,cp
0.45,2.0588236,0.0,0.0,-0.6,-0.16107385,-0.6857143,pp
0.049999956,-0.47058818,0.0,0.0,0.5333332,0.45637593,0.6857143,im
0.21666667,-0.47058818,0.0,0.0,0.0,-0.21476507,0.08571429,cp
-0.35000008,-0.94117653,0.0,0.0,-0.2,-0.56375843,-0.22857147,cp
-0.55,-0.6470588,0.0,0.0,-0.2,0.53691274,0.7428571,im
-0.55,-0.17647061,0.0,0.0,0.1999998,-0.3489933,-0.057142887,cp
0.71666664,1.3529413,0.0,0.0,1.2666667,-0.053691227,-0.19999999,om
0.55000013,2.2352943,0.0,0.0,-1.0,-0.107382536,-0.19999999,pp
0.61666673,1.647059,0.0,0.0,2.333333,0.0,-0.45714286,om
-0.55,0.47058836,0.0,0.0,-1.0666666,0.88590604,1.0571429,im
-0.95000017,0.17647061,0.0,0.0,0.0666666,-0.3489933,-0.057142887,cp
-0.6833334,-0.6470588,0.0,0.0,-0.0666668,-0.026845613,0.25714278,cp
1.2166668,-0.52941185,0.0,0.0,0.6666664,1.1812081,1.3428571,imU
-0.2500001,-1.4117647,0.0,0.0,0.5333332,-0.48322144,-0.17142858,cp
0.24999997,0.3529414,0.0,0.0,-0.8,-0.45637584,-0.28571427,cp
-0.6833334,-1.1764706,0.0,0.0,-0.3333334,-0.590604,-0.25714287,cp
0.9166666,0.52941185,0.52,0.0,-0.8,0.24161084,-1.2,omL
-0.2500001,-0.47058818,0.0,0.0,0.4666666,-0.72483224,-0.37142855,cp
-0.2833334,0.17647061,0.0,0.0,0.5999998,-0.67114097,-0.34285715,cp
0.55000013,1.529412,0.0,0.0,-1.2,-0.18791945,0.0,pp
-0.3166667,0.117647134,0.0,0.0,-0.2666668,-0.16107385,0.11428569,cp
-0.2833334,0.17647061,0.0,0.0,0.2666664,0.8053692,0.99999994,im
0.65000004,1.1176473,0.0,0.0,-1.2666667,-0.16107385,-0.54285717,pp
-0.6833334,-1.1764706,0.0,0.0,0.0666666,-0.080536924,0.19999999,cp
0.2251084004951634,0.46313976617780733,0.0,0.0,0.5042207652475816,0.8000955413652378,0.9980052070967194,im
0.12125309298823317,0.45331713406254703,0.0,0.0,0.6391480912353948,0.9085633468092811,1.0935767232131703,im
0.16565660860289522,0.3771541198074063,0.0,0.0,0.7294609984143385,0.765914135677065,0.969769087559953,im
0.049999577068217615,0.47899148378012113,0.0,0.0,0.52380965800147,0.8513897719618423,1.0448974862828073,im
0.23413680595602387,0.3529414,0.0,0.0,0.9489229809046208,0.8653382820936675,1.0520733231156059,im
0.19483970114819077,0.3857373717633162,0.0,0.0,0.6808225035430732,0.7424109700371834,0.9489240141603977,im
0.21353383287610117,0.4733526241976714,0.0,0.0,0.49843348143805055,0.8257305220658839,1.0203276048667795,im
-0.24389868047410784,0.3173146278026111,0.0,0.0,0.6802825324914409,0.6979866,0.902816761153409,im
0.23250749881720903,0.5002915713959926,0.0,0.0,0.4336636284731164,0.9531532484211824,1.1287129693456213,im
-0.2022836045437025,0.27182334510216766,0.0,0.0,0.4017493924271625,0.761852519875509,0.9652643388486603,im
-0.46901179556941697,0.14370386373584423,0.0,0.0,0.41520919221231967,0.9399548627310678,1.111407011877832,im
0.1168564579202354,0.4416790165504695,0.0,0.0,0.6655278449269111,0.8997110776946606,1.0860396582669525,im
0.3929317028051498,0.2687101853119089,0.0,0.0,0.5525300024957821,1.016374387779505,1.179655758268429,im
0.2188350542644562,0.5051171416541093,0.0,0.0,0.4391326062942175,0.9553555254104518,1.131056816983236,im
0.06585360932250062,0.41176486,0.0,0.0,0.5728749208992336,0.6870638220552134,0.9026607518139572,im
0.08567163283887955,0.41176486,0.0,0.0,0.5692716471392053,0.6856128382919733,0.901116491631088,im
0.02473581020092752,0.5925702157316849,0.0,0.0,0.3235074336731376,0.894383090388746,1.0815032636050486,im
0.31660236699655503,0.5878950265348081,0.0,0.0,0.4335262234026256,0.6309502223126734,0.8429398066029608,im
0.2586777396242599,0.3529414,0.0,0.0,0.9623089286605052,0.8707286091946677,1.0558978796172873,im
-0.17580182153726504,0.30297839522696984,0.0,0.0,0.4458856974378916,0.7476341091598557,0.9539150115973172,im
-0.45311408359174515,0.14650933980081945,0.0,0.0,0.4024910161439157,0.928431690657865,1.1018683817342545,im
-0.16454999113274063,0.4559609010063095,0.0,0.0,0.22707197789093425,0.821313274034131,1.0169690730734506,im
-0.2009133411785591,0.2734354202337721,0.0,0.0,0.40403316470240147,0.7611168078084821,0.9646770835513958,im
-0.40456871502518416,0.11534360458050227,0.0,0.0,0.4398597665594054,0.9448538271323397,1.0296902789146407,im
-0.3787773265143099,0.12834765661726305,0.0,0.0,0.4030149131970664,0.9151801119370824,1.0233740082322247,im
0.11971535113100915,0.4492466528511593,0.0,0.0,0.6483745225419116,0.9054672279505552,1.0909406026188602,im
0.011621431666070964,0.5991824985741878,0.0,0.0,0.3085195712057711,0.8868388657215657,1.0750799036112269,im
0.31367999100561045,0.5724236547084045,0.0,0.0,0.4422933237590655,0.6344805999514688,0.8466971419024811,im
0.12233933528048462,0.4561924728724083,0.0,0.0,0.6326306514943816,0.9107504078107007,1.0954388469913343,im
0.12507608207429566,0.5551135190520622,0.0,0.0,0.3042046434777165,0.8881636935465611,1.0732306293149592,im
0.1916075591676194,0.38478674293830534,0.0,0.0,0.6862094076520608,0.7450140378314234,0.9512326878116983,im
0.19418407940997853,0.3855445420774934,0.0,0.0,0.681915206603999,0.7429389876311513,0.9493923155658832,im
0.03993829040426321,0.5849051099285524,0.0,0.0,0.340881698251886,0.9031285239483684,1.0889493658267762,im
0.08761833601340047,0.5716389842659547,0.0,0.0,0.2854757484408392,0.8781079191907348,1.0652039760667629,im
0.29730265680720197,0.4364167313974747,0.0,0.0,0.4774556527711921,0.78364623385178,0.9815044647800752,im
-0.174149131029628,0.4333746961753854,0.0,0.0,0.23027168735024153,0.8200247995018756,1.0155977613401515,im
-0.18088364247614455,0.2969997801904531,0.0,0.0,0.43741599587309243,0.7503626043399133,0.9560929332596936,im
-0.01572378211032388,0.38790267751492746,0.0,0.0,0.7081752090002585,0.7524372990732658,0.9606466011617559,im
-0.007391031969353548,0.3849617095238122,0.0,0.0,0.7215076196250861,0.7591482427670583,0.9663604928580111,im
-0.1824240666428576,0.2951875158079629,0.0,0.0,0.434848622261904,0.751189677935121,0.9567531145612945,im
0.09555129891502212,0.41176486,0.0,0.0,0.567475345832943,0.6848894949650834,0.9003466482141185,im
0.19916380961846797,0.38700916680791153,0.0,0.0,0.673615655011584,0.7389284659994774,0.9458353641720297,im
0.11160456012774728,0.5610568336055848,0.0,0.0,0.2974688745899218,0.8845471762925912,1.0703438769937004,im
0.1977600075451021,0.38659628435300286,0.0,0.0,0.6759553254848111,0.7400590450361136,0.9468380802896702,im
0.20874831057796123,0.47757514562484815,0.0,0.0,0.49604072028898055,0.8363293431875726,1.0295568336200545,im
0.22186092968679394,0.4660051827861055,0.0,0.0,0.5025970298433969,0.807287935434573,1.0042681913840716,im
0.3008289461585316,0.44263959807007963,0.0,0.0,0.46335049536587347,0.8120459137636092,1.0056847557755217,im
-0.18507699545290307,0.12692961147000026,0.0,0.0,0.23859317127551988,0.8279785321575994,0.9157801738177778,im
0.3129125394248503,0.5683606837554903,0.0,0.0,0.4445956712489441,0.6354077201810249,0.8476838639820486,im
0.16800205387668476,0.37784395580413926,0.0,0.0,0.7255519223716613,0.7640251861531723,0.9680937689208848,im
-0.1775852923734617,0.30088019348261136,0.0,0.0,0.4429132460442305,0.7485916776454169,0.9546793556808822,im
1.2062680794547638,-0.11494539954530889,0.0,0.0,0.31559783861681595,0.8292604131744844,0.89777172751129,imU
1.2029538553646297,0.058823653,0.0,0.0,0.611815209643309,0.8574745027446177,0.9613626194176402,imU
1.2063603516787451,0.058823653,0.0,0.0,0.6254411812737994,0.8556455154839508,0.9662290398036685,imU
1.1960956712587858,0.058823653,0.0,0.0,0.5843825006526424,0.8611567410928346,0.9515652194305866,imU
1.2169532948786992,-0.14794385583618877,0.0,0.0,0.2995700074670053,0.8185035021279452,0.9000614130961729,imU
1.199696649123779,0.058823653,0.0,0.0,0.5987863977087187,0.8592233344386941,0.9567094704368848,imU
